,BGGId,Rating,reducedUsername
0,293981,9.156940413081028,alexmorgaen
1,249277,8.873876417819718,alexmorgaen
2,285853,8.811877778814267,alexmorgaen
3,336849,8.80752175476939,alexmorgaen
4,33434,8.805447174565733,alexmorgaen
5,228399,8.763777421148957,alexmorgaen
6,228370,8.760277689835492,alexmorgaen
7,302312,8.746073016155506,alexmorgaen
8,289247,8.695185731622699,alexmorgaen
9,299566,8.640112992810144,alexmorgaen
10,214296,8.628510673052123,alexmorgaen
11,281257,8.626691074219707,alexmorgaen
12,253607,8.610609029868682,alexmorgaen
13,317434,8.60522091971833,alexmorgaen
14,317519,8.59587636147802,alexmorgaen
15,300217,8.585179668773945,alexmorgaen
16,21358,8.561859937514695,alexmorgaen
17,248375,8.515777110935792,alexmorgaen
18,284121,8.507992600061025,alexmorgaen
19,236332,8.50054215294755,alexmorgaen
