,BGGId,Rating,reducedUsername
0,293981,8.831077081134302,animere
1,285853,8.632985751076669,animere
2,299566,8.594050196139605,animere
3,249277,8.576236965847153,animere
4,336849,8.541520468993564,animere
5,33434,8.489109228643146,animere
6,228399,8.451259126044574,animere
7,228370,8.381447483293135,animere
8,302312,8.37597290907119,animere
9,289247,8.337634502346978,animere
10,300217,8.294633915538396,animere
11,284121,8.264525682993034,animere
12,317434,8.256335297100017,animere
13,236332,8.243202450084732,animere
14,279727,8.241434268532819,animere
15,214296,8.235321103587017,animere
16,317519,8.228757897540286,animere
17,281257,8.219756762002836,animere
18,345976,8.205431634272594,animere
19,21358,8.183386444599474,animere
