,BGGId,Rating,reducedUsername
0,293981,8.972398742686531,anguslee
1,285853,8.718026335998173,anguslee
2,299566,8.673713440473652,anguslee
3,336849,8.617632528726254,anguslee
4,33434,8.611794586814161,anguslee
5,249277,8.597341494491564,anguslee
6,228399,8.568027624575343,anguslee
7,228370,8.533523959019108,anguslee
8,302312,8.51118616080991,anguslee
9,300217,8.487595158275903,anguslee
10,281257,8.450493549359647,anguslee
11,317434,8.428180500662975,anguslee
12,21358,8.421335418819766,anguslee
13,289247,8.404664348811439,anguslee
14,253607,8.403666356537713,anguslee
15,214296,8.3836309454024,anguslee
16,317519,8.3684783049643,anguslee
17,173504,8.364960518539238,anguslee
18,284121,8.338149041804963,anguslee
19,317030,8.326740808967308,anguslee
