,BGGId,Rating,reducedUsername
0,293981,8.969533905466376,angelred5150
1,336849,8.750315357341163,angelred5150
2,249277,8.716254115368502,angelred5150
3,285853,8.707053989195279,angelred5150
4,299566,8.644514194883202,angelred5150
5,228370,8.60536104982605,angelred5150
6,33434,8.597367949715403,angelred5150
7,228399,8.539054247243559,angelred5150
8,214296,8.49171496033296,angelred5150
9,300217,8.47534922454972,angelred5150
10,302312,8.453201884460185,angelred5150
11,317434,8.452376026451958,angelred5150
12,21358,8.436016090777526,angelred5150
13,289247,8.407643405807427,angelred5150
14,281257,8.396347635665707,angelred5150
15,236332,8.388898598751426,angelred5150
16,248375,8.358117256720908,angelred5150
17,173504,8.352341586266517,angelred5150
18,317030,8.349062170969736,angelred5150
19,284121,8.339350224975608,angelred5150
