,BGGId,Rating,reducedUsername
0,293981,9.119432789482394,Alibot
1,336849,8.805218930558388,Alibot
2,249277,8.796715259118377,Alibot
3,285853,8.782014355597752,Alibot
4,299566,8.740606523657421,Alibot
5,33434,8.720837527037228,Alibot
6,228370,8.66920418642353,Alibot
7,228399,8.611737437845328,Alibot
8,214296,8.590610311841044,Alibot
9,289247,8.568527533795013,Alibot
10,300217,8.568380052445653,Alibot
11,302312,8.546032507504302,Alibot
12,248375,8.538541827918523,Alibot
13,317434,8.534618002689438,Alibot
14,284121,8.530969254523752,Alibot
15,21358,8.521317616590812,Alibot
16,281257,8.520398071021365,Alibot
17,236332,8.48264120789236,Alibot
18,317030,8.471131244291891,Alibot
19,317519,8.46746778101465,Alibot
