,BGGId,Rating,reducedUsername
0,293981,8.398857020800989,bambipadd
1,285853,8.121031726018519,bambipadd
2,33434,8.094396179358009,bambipadd
3,249277,8.073770855653274,bambipadd
4,299566,8.023099621294543,bambipadd
5,336849,8.000982732409312,bambipadd
6,228399,8.0007113514946,bambipadd
7,300217,7.903222239858517,bambipadd
8,228370,7.866722303893118,bambipadd
9,317434,7.819702781075131,bambipadd
10,214296,7.804032322639606,bambipadd
11,302312,7.794081799551428,bambipadd
12,281257,7.7802255074221085,bambipadd
13,345976,7.771702003662192,bambipadd
14,317519,7.733647648304554,bambipadd
15,21358,7.728930419912302,bambipadd
16,289247,7.723215055700245,bambipadd
17,236332,7.7185125134273775,bambipadd
18,284121,7.711438105638828,bambipadd
19,279727,7.693489898431625,bambipadd
