,BGGId,Rating,reducedUsername
0,293981,8.841694513788081,Aokcows
1,336849,8.588522437448832,Aokcows
2,285853,8.57624333778933,Aokcows
3,249277,8.566215282593026,Aokcows
4,299566,8.521584850758108,Aokcows
5,228399,8.47235548425193,Aokcows
6,228370,8.397588784808319,Aokcows
7,317434,8.363754641186308,Aokcows
8,300217,8.35506430698966,Aokcows
9,33434,8.35448398935698,Aokcows
10,214296,8.33063250477824,Aokcows
11,302312,8.282821200186206,Aokcows
12,21358,8.26523903450949,Aokcows
13,236332,8.256385822958405,Aokcows
14,289247,8.247822252737134,Aokcows
15,253607,8.240990087598421,Aokcows
16,281257,8.238358928650463,Aokcows
17,317519,8.22165211934705,Aokcows
18,173504,8.180965109057949,Aokcows
19,284121,8.167151047274722,Aokcows
