,BGGId,Rating,reducedUsername
0,293981,8.540943524712985,atomzero
1,249277,8.058433322929648,atomzero
2,214296,8.052835162168838,atomzero
3,317434,8.047076767241965,atomzero
4,336849,7.986235014275892,atomzero
5,300217,7.939697220028155,atomzero
6,285853,7.912109620351123,atomzero
7,228399,7.906412517965516,atomzero
8,281257,7.881858855373393,atomzero
9,228370,7.845527264561026,atomzero
10,236332,7.83647789507247,atomzero
11,299566,7.787197340526956,atomzero
12,316080,7.786660146555747,atomzero
13,21358,7.7813416851637545,atomzero
14,345976,7.719351930056065,atomzero
15,33434,7.715925415563795,atomzero
16,293835,7.706627587986858,atomzero
17,7008,7.700583546785253,atomzero
18,227212,7.684213017399576,atomzero
19,313261,7.649551134873855,atomzero
