,BGGId,Rating,reducedUsername
0,293981,9.521220915898164,Alex_Ilieva
1,33434,9.37068679436678,Alex_Ilieva
2,249277,9.336604440421935,Alex_Ilieva
3,285853,9.312364738324034,Alex_Ilieva
4,214296,9.29570334118813,Alex_Ilieva
5,336849,9.285551234096927,Alex_Ilieva
6,228399,9.223980053704317,Alex_Ilieva
7,302312,9.163927456587718,Alex_Ilieva
8,299566,9.161747206766416,Alex_Ilieva
9,317519,9.138576379685095,Alex_Ilieva
10,228370,9.094975971649943,Alex_Ilieva
11,281257,9.081693574431656,Alex_Ilieva
12,284121,9.063399113759797,Alex_Ilieva
13,289247,9.056947182353325,Alex_Ilieva
14,21358,9.021675402805382,Alex_Ilieva
15,317434,9.008821602122618,Alex_Ilieva
16,317030,8.985452862416247,Alex_Ilieva
17,173504,8.982856017792177,Alex_Ilieva
18,236332,8.967894602315967,Alex_Ilieva
19,300217,8.951204490767058,Alex_Ilieva
