,BGGId,Rating,reducedUsername
0,293981,10.0,Attila
1,299566,10.0,Attila
2,249277,10.0,Attila
3,285853,10.0,Attila
4,228370,10.0,Attila
5,33434,10.0,Attila
6,308621,9.995341069057238,Attila
7,228399,9.952169793763167,Attila
8,300217,9.934256237913193,Attila
9,227212,9.89523178242129,Attila
10,281260,9.846088033053865,Attila
11,289247,9.796754305026436,Attila
12,295574,9.777836121742748,Attila
13,317434,9.756794096164256,Attila
14,281257,9.734134562677113,Attila
15,261624,9.730988625167678,Attila
16,313261,9.730106354753927,Attila
17,21358,9.728850294379791,Attila
18,254743,9.718046581150046,Attila
19,228378,9.715583415265808,Attila
