,BGGId,Rating,reducedUsername
0,228399,7.957300486209407,Astinex
1,293981,7.946827240495947,Astinex
2,299566,7.890065168505404,Astinex
3,322045,7.776012735262519,Astinex
4,345976,7.728303666297602,Astinex
5,300217,7.694521588570359,Astinex
6,336849,7.667045542197589,Astinex
7,192663,7.596152229822138,Astinex
8,279727,7.587609859963357,Astinex
9,285853,7.556959508671716,Astinex
10,281257,7.555472035078187,Astinex
11,317434,7.525403421889964,Astinex
12,227212,7.5231025468582375,Astinex
13,253607,7.522935254469798,Astinex
14,302926,7.492279204861265,Astinex
15,201345,7.489393076050942,Astinex
16,293835,7.4653126261116105,Astinex
17,314393,7.463362465059205,Astinex
18,302312,7.448838073159538,Astinex
19,317519,7.425598612146691,Astinex
