,BGGId,Rating,reducedUsername
0,293981,7.678249416065479,AtStapley
1,285853,7.43351260811372,AtStapley
2,249277,7.415989432606945,AtStapley
3,33434,7.362591748579674,AtStapley
4,336849,7.34387537907012,AtStapley
5,284121,7.245061054332789,AtStapley
6,299566,7.22159299051376,AtStapley
7,228370,7.177489050949747,AtStapley
8,228399,7.172438216352811,AtStapley
9,21358,7.166916907778544,AtStapley
10,289247,7.137594760042521,AtStapley
11,214296,7.124492862020388,AtStapley
12,317434,7.106054129650456,AtStapley
13,300217,7.09045890016911,AtStapley
14,302312,7.086530909309584,AtStapley
15,317030,7.073962411913526,AtStapley
16,248375,7.01208144112242,AtStapley
17,310100,7.003922023337088,AtStapley
18,173504,6.996260635407656,AtStapley
19,317519,6.985880439094561,AtStapley
