,BGGId,Rating,reducedUsername
0,293981,8.971848090640378,Arix1992
1,285853,8.753554396751959,Arix1992
2,299566,8.718336041129842,Arix1992
3,336849,8.687909184773442,Arix1992
4,249277,8.652918937037139,Arix1992
5,33434,8.611331940082513,Arix1992
6,228399,8.56511547530474,Arix1992
7,302312,8.527634843934418,Arix1992
8,228370,8.507155316482368,Arix1992
9,300217,8.45492675183214,Arix1992
10,21358,8.451270250842303,Arix1992
11,317434,8.418185787597025,Arix1992
12,173504,8.417661367476278,Arix1992
13,289247,8.40868125211566,Arix1992
14,281257,8.40650725129187,Arix1992
15,284121,8.389163791700371,Arix1992
16,214296,8.388533869748457,Arix1992
17,317030,8.36437839150478,Arix1992
18,253607,8.362236097860578,Arix1992
19,236332,8.316015997015077,Arix1992
