,BGGId,Rating,reducedUsername
0,293981,9.05716221424146,Amisna
1,285853,8.801729268222184,Amisna
2,336849,8.776674088425713,Amisna
3,249277,8.768599787033326,Amisna
4,299566,8.714236728332422,Amisna
5,228370,8.701176112989655,Amisna
6,228399,8.670314880591977,Amisna
7,33434,8.618668717349372,Amisna
8,302312,8.59199689009933,Amisna
9,317434,8.57433402145151,Amisna
10,214296,8.550753553552871,Amisna
11,289247,8.535158404758654,Amisna
12,300217,8.53079948680862,Amisna
13,317519,8.516539149834495,Amisna
14,281257,8.475058307638413,Amisna
15,253607,8.472127033810294,Amisna
16,236332,8.454041497815815,Amisna
17,345976,8.43798789035172,Amisna
18,21358,8.433194742502055,Amisna
19,294788,8.420055989504103,Amisna
