,BGGId,Rating,reducedUsername
0,293981,9.215877021434288,AaronTiw
1,285853,8.888079309336055,AaronTiw
2,336849,8.87439774005959,AaronTiw
3,249277,8.849846769039454,AaronTiw
4,228370,8.845928686978572,AaronTiw
5,302312,8.786312931473178,AaronTiw
6,33434,8.781189462858302,AaronTiw
7,228399,8.774287860442474,AaronTiw
8,299566,8.75532998687766,AaronTiw
9,300217,8.731404286910028,AaronTiw
10,317434,8.651977213128081,AaronTiw
11,21358,8.642974788644846,AaronTiw
12,281257,8.618473963608588,AaronTiw
13,253607,8.616691383642822,AaronTiw
14,310100,8.5830330516656,AaronTiw
15,289247,8.578211249927296,AaronTiw
16,284121,8.555354867722919,AaronTiw
17,294788,8.55068593938599,AaronTiw
18,214296,8.544686628308014,AaronTiw
19,345976,8.537387794998729,AaronTiw
