,BGGId,Rating,reducedUsername
0,293981,8.977971619754067,Avarquare
1,299566,8.688866427754263,Avarquare
2,285853,8.675919482549514,Avarquare
3,33434,8.672385434484916,Avarquare
4,336849,8.67106989622594,Avarquare
5,302312,8.610328769901258,Avarquare
6,249277,8.571671868323241,Avarquare
7,228370,8.562791746947031,Avarquare
8,228399,8.537672820243777,Avarquare
9,281257,8.481529271857013,Avarquare
10,300217,8.46243207939838,Avarquare
11,289247,8.434143450440327,Avarquare
12,253607,8.42856352833143,Avarquare
13,21358,8.423070754087965,Avarquare
14,214296,8.41818449809256,Avarquare
15,284121,8.406652414932582,Avarquare
16,317030,8.406594357221152,Avarquare
17,317519,8.40439003107712,Avarquare
18,173504,8.396334865051392,Avarquare
19,248375,8.394308003224237,Avarquare
