,BGGId,Rating,reducedUsername
0,293981,9.000167160338705,AndyCarlson
1,285853,8.746865002022504,AndyCarlson
2,249277,8.71999949539024,AndyCarlson
3,336849,8.667446765138813,AndyCarlson
4,33434,8.62998527291677,AndyCarlson
5,299566,8.604547799357464,AndyCarlson
6,228370,8.591152406367941,AndyCarlson
7,228399,8.545400164970218,AndyCarlson
8,302312,8.473933648411352,AndyCarlson
9,317434,8.461397782297057,AndyCarlson
10,214296,8.459904444730592,AndyCarlson
11,289247,8.456989982788773,AndyCarlson
12,300217,8.439270038488445,AndyCarlson
13,284121,8.399260107180734,AndyCarlson
14,21358,8.385575194854061,AndyCarlson
15,281257,8.368240433435663,AndyCarlson
16,317519,8.367601742191425,AndyCarlson
17,317030,8.343223041553383,AndyCarlson
18,236332,8.339142054849304,AndyCarlson
19,248375,8.309715803730866,AndyCarlson
