,BGGId,Rating,reducedUsername
0,293981,9.50791283227858,Akoki
1,285853,9.22056452465643,Akoki
2,228370,9.20444495514168,Akoki
3,336849,9.201314348664896,Akoki
4,249277,9.188993873797306,Akoki
5,299566,9.15222695254901,Akoki
6,33434,9.12746263177874,Akoki
7,228399,9.106458068833943,Akoki
8,302312,9.07307863764141,Akoki
9,317434,9.014182268563497,Akoki
10,300217,8.986481659776839,Akoki
11,253607,8.973276390049126,Akoki
12,281257,8.972231769334803,Akoki
13,289247,8.971205701954519,Akoki
14,214296,8.94096137061445,Akoki
15,317519,8.937457204015416,Akoki
16,21358,8.915594650700722,Akoki
17,248375,8.882871111464198,Akoki
18,345976,8.876372642312397,Akoki
19,173504,8.867327340284444,Akoki
