,BGGId,Rating,reducedUsername
0,293981,8.64403823046093,Adam Baxter
1,336849,8.475151461171604,Adam Baxter
2,249277,8.381319418279128,Adam Baxter
3,299566,8.3608184557585,Adam Baxter
4,285853,8.36080395016659,Adam Baxter
5,33434,8.322684199277413,Adam Baxter
6,302312,8.307373305545589,Adam Baxter
7,228370,8.303355471171065,Adam Baxter
8,228399,8.282363033541966,Adam Baxter
9,300217,8.24227859307619,Adam Baxter
10,281257,8.20161029184459,Adam Baxter
11,317434,8.183339080128286,Adam Baxter
12,21358,8.164620044460865,Adam Baxter
13,317030,8.130950939671507,Adam Baxter
14,214296,8.122580194702392,Adam Baxter
15,345976,8.112863436670994,Adam Baxter
16,289247,8.110075935208355,Adam Baxter
17,294788,8.099913204767182,Adam Baxter
18,293835,8.093239737461625,Adam Baxter
19,173504,8.090950793903238,Adam Baxter
