,BGGId,Rating,reducedUsername
0,293981,9.293683698372902,BahamaLlama
1,285853,9.059620791591248,BahamaLlama
2,299566,8.994548250976486,BahamaLlama
3,249277,8.972819290064875,BahamaLlama
4,33434,8.957465647534105,BahamaLlama
5,336849,8.92623050053872,BahamaLlama
6,228399,8.878674184497918,BahamaLlama
7,228370,8.859483061218633,BahamaLlama
8,302312,8.823577659898532,BahamaLlama
9,289247,8.783688452696275,BahamaLlama
10,300217,8.7744964344216,BahamaLlama
11,281257,8.726422842729196,BahamaLlama
12,317519,8.719643718625804,BahamaLlama
13,317434,8.71627252289301,BahamaLlama
14,284121,8.69416658092251,BahamaLlama
15,214296,8.684214566425144,BahamaLlama
16,21358,8.655377346134447,BahamaLlama
17,236332,8.653928062339283,BahamaLlama
18,345976,8.652265284302763,BahamaLlama
19,310100,8.647707859014652,BahamaLlama
