,BGGId,Rating,reducedUsername
0,293981,9.324559663838878,AlexLow
1,336849,9.090659085891826,AlexLow
2,285853,9.073431619298994,AlexLow
3,249277,9.05909789495768,AlexLow
4,228370,9.037301271276524,AlexLow
5,302312,9.017667573417784,AlexLow
6,228399,8.980257791531058,AlexLow
7,299566,8.977316144383547,AlexLow
8,33434,8.964637149815822,AlexLow
9,317434,8.88317370568828,AlexLow
10,281257,8.86414469747838,AlexLow
11,21358,8.853875640144272,AlexLow
12,253607,8.838388764345074,AlexLow
13,300217,8.83144732071418,AlexLow
14,214296,8.795355810948932,AlexLow
15,289247,8.782473076439713,AlexLow
16,173504,8.776369292462194,AlexLow
17,317519,8.771462393312353,AlexLow
18,227212,8.762998693658892,AlexLow
19,294788,8.726086132630398,AlexLow
