,BGGId,Rating,reducedUsername
0,293981,9.118534814650785,Baggizpwn
1,336849,8.958989720430287,Baggizpwn
2,33434,8.865466730143051,Baggizpwn
3,299566,8.85268613777643,Baggizpwn
4,302312,8.842303179411326,Baggizpwn
5,285853,8.806201200341183,Baggizpwn
6,228399,8.778707111556164,Baggizpwn
7,249277,8.76126916893815,Baggizpwn
8,228370,8.704603784208329,Baggizpwn
9,173504,8.67502462452778,Baggizpwn
10,300217,8.666448195841184,Baggizpwn
11,317519,8.641732219965933,Baggizpwn
12,214296,8.629587268328226,Baggizpwn
13,345976,8.612753678698388,Baggizpwn
14,281257,8.61146721833669,Baggizpwn
15,279727,8.58069021526457,Baggizpwn
16,253607,8.5656620860287,Baggizpwn
17,294788,8.563095492410788,Baggizpwn
18,317434,8.559800429347852,Baggizpwn
19,21358,8.549544626246588,Baggizpwn
