,BGGId,Rating,reducedUsername
0,293981,9.250571668679731,alqadim
1,299566,9.0193444372795,alqadim
2,285853,9.01136730850578,alqadim
3,336849,8.873380967554466,alqadim
4,228399,8.864732653210496,alqadim
5,249277,8.851708605210359,alqadim
6,21358,8.775978983672708,alqadim
7,253607,8.754246510657435,alqadim
8,317434,8.752952094947736,alqadim
9,33434,8.752370174044133,alqadim
10,300217,8.746816319956066,alqadim
11,228370,8.72494470869537,alqadim
12,281257,8.707706481113872,alqadim
13,214296,8.6487014635343,alqadim
14,302312,8.645269932591766,alqadim
15,289247,8.640442134891048,alqadim
16,248375,8.632100940933112,alqadim
17,227212,8.594974352570238,alqadim
18,281260,8.557854739892942,alqadim
19,317030,8.553403777676593,alqadim
