,BGGId,Rating,reducedUsername
0,293981,8.75716119382896,Adamsapplesauce
1,228370,8.433840071066887,Adamsapplesauce
2,336849,8.421974328797477,Adamsapplesauce
3,285853,8.416235871406611,Adamsapplesauce
4,302312,8.404670724579173,Adamsapplesauce
5,249277,8.342211104947319,Adamsapplesauce
6,299566,8.283451189602646,Adamsapplesauce
7,281257,8.272329657553314,Adamsapplesauce
8,253607,8.272090574850507,Adamsapplesauce
9,300217,8.262857540842935,Adamsapplesauce
10,228399,8.252788157851537,Adamsapplesauce
11,317434,8.244647031179595,Adamsapplesauce
12,33434,8.17826285654105,Adamsapplesauce
13,21358,8.174010988439782,Adamsapplesauce
14,310100,8.133999298038997,Adamsapplesauce
15,227212,8.113011290851727,Adamsapplesauce
16,317519,8.079062625349916,Adamsapplesauce
17,279727,8.072699745744833,Adamsapplesauce
18,173504,8.06588309986951,Adamsapplesauce
19,289247,8.056676006114941,Adamsapplesauce
