,BGGId,Rating,reducedUsername
0,293981,9.049580041067678,amerisnob
1,285853,8.85391447358682,amerisnob
2,249277,8.805723529107626,amerisnob
3,299566,8.714833987194533,amerisnob
4,33434,8.706997422645696,amerisnob
5,228370,8.68159627232899,amerisnob
6,336849,8.654750304340121,amerisnob
7,228399,8.617018476677929,amerisnob
8,289247,8.564530679885495,amerisnob
9,300217,8.534464772754635,amerisnob
10,317434,8.513334029145318,amerisnob
11,214296,8.480260894628511,amerisnob
12,281257,8.44204582219472,amerisnob
13,236332,8.435898823475522,amerisnob
14,21358,8.431512055410185,amerisnob
15,317519,8.42275323956013,amerisnob
16,302312,8.415373180853463,amerisnob
17,248375,8.400650260850714,amerisnob
18,284121,8.39398532208943,amerisnob
19,227212,8.347753371901467,amerisnob
