,BGGId,Rating,reducedUsername
0,293981,9.01241439188581,alemandersen
1,285853,8.849059839755476,alemandersen
2,336849,8.828485761860717,alemandersen
3,299566,8.75816251257276,alemandersen
4,228370,8.730459605770038,alemandersen
5,302312,8.654348529765787,alemandersen
6,33434,8.569974955416917,alemandersen
7,300217,8.566930244908018,alemandersen
8,249277,8.566590540203942,alemandersen
9,173504,8.562632403723734,alemandersen
10,281257,8.538618770997315,alemandersen
11,228399,8.53271000554344,alemandersen
12,317434,8.531531574868167,alemandersen
13,21358,8.48036077242464,alemandersen
14,253607,8.461149552093367,alemandersen
15,345976,8.454367775346562,alemandersen
16,317519,8.438738004692237,alemandersen
17,283474,8.39921249946459,alemandersen
18,214296,8.398839716335413,alemandersen
19,294788,8.394719690891568,alemandersen
