,BGGId,Rating,reducedUsername
0,293981,8.640163046791182,baguio_beans
1,299566,8.397115854951405,baguio_beans
2,285853,8.376420517046903,baguio_beans
3,33434,8.31603330269981,baguio_beans
4,228399,8.30975680724624,baguio_beans
5,336849,8.285994852513891,baguio_beans
6,249277,8.26279945644369,baguio_beans
7,300217,8.135746969981364,baguio_beans
8,302312,8.125400308297774,baguio_beans
9,228370,8.085648435106712,baguio_beans
10,317434,8.071913454952949,baguio_beans
11,281257,8.056498042491993,baguio_beans
12,214296,8.037982565236966,baguio_beans
13,345976,8.025309613720678,baguio_beans
14,21358,8.002744900755415,baguio_beans
15,289247,7.999902783341646,baguio_beans
16,279727,7.994265622555399,baguio_beans
17,317519,7.983763195253376,baguio_beans
18,284121,7.983554820641328,baguio_beans
19,253607,7.982774291633786,baguio_beans
