,BGGId,Rating,reducedUsername
0,293981,9.739551471033872,AndrewSFTSN
1,285853,9.508044322872571,AndrewSFTSN
2,249277,9.458241633918309,AndrewSFTSN
3,336849,9.405456678440459,AndrewSFTSN
4,299566,9.371581202854259,AndrewSFTSN
5,228399,9.349341858962491,AndrewSFTSN
6,228370,9.338895662117286,AndrewSFTSN
7,33434,9.329469142128005,AndrewSFTSN
8,317434,9.254279893380687,AndrewSFTSN
9,300217,9.215438645834064,AndrewSFTSN
10,214296,9.208850958252649,AndrewSFTSN
11,302312,9.189407125122765,AndrewSFTSN
12,289247,9.146631895001155,AndrewSFTSN
13,281257,9.132949131094641,AndrewSFTSN
14,21358,9.124386029572797,AndrewSFTSN
15,236332,9.100473143805443,AndrewSFTSN
16,345976,9.094832247893411,AndrewSFTSN
17,317519,9.093068029540335,AndrewSFTSN
18,253607,9.058582805340624,AndrewSFTSN
19,173504,9.037818238056309,AndrewSFTSN
