,BGGId,Rating,reducedUsername
0,293981,8.337165353403824,AdamSolace
1,336849,8.202175140448157,AdamSolace
2,249277,8.187107974569152,AdamSolace
3,299566,8.166370067795944,AdamSolace
4,228399,8.085687700765805,AdamSolace
5,33434,8.07409204341476,AdamSolace
6,302312,8.049853168027855,AdamSolace
7,228370,8.02629276888026,AdamSolace
8,281257,8.01617534900213,AdamSolace
9,317030,7.994465174626052,AdamSolace
10,317434,7.985870676323721,AdamSolace
11,285853,7.978296995223883,AdamSolace
12,214296,7.955787119325672,AdamSolace
13,300217,7.942017815030016,AdamSolace
14,21358,7.918277047154169,AdamSolace
15,345976,7.910428846692974,AdamSolace
16,279727,7.906696573736513,AdamSolace
17,284121,7.89251691613188,AdamSolace
18,310100,7.8874021090491375,AdamSolace
19,253607,7.87181325911382,AdamSolace
