,BGGId,Rating,reducedUsername
0,293981,9.002438615911613,anashenwrath
1,285853,8.822024518772626,anashenwrath
2,249277,8.70867669815824,anashenwrath
3,228370,8.690152368805528,anashenwrath
4,299566,8.631617326980372,anashenwrath
5,33434,8.599579239819105,anashenwrath
6,228399,8.591040992667605,anashenwrath
7,336849,8.590977941625425,anashenwrath
8,317434,8.539519126316836,anashenwrath
9,300217,8.51938643258692,anashenwrath
10,281257,8.470158814618514,anashenwrath
11,289247,8.458864564005163,anashenwrath
12,302312,8.444395112306216,anashenwrath
13,21358,8.44154326578866,anashenwrath
14,214296,8.439969793344448,anashenwrath
15,253607,8.37592748723752,anashenwrath
16,317519,8.373509465181035,anashenwrath
17,236332,8.361138464698598,anashenwrath
18,227212,8.344527330369807,anashenwrath
19,173504,8.329763288256688,anashenwrath
