,BGGId,Rating,reducedUsername
0,293981,9.186328687390734,apurcell
1,285853,9.040633673581262,apurcell
2,249277,8.965157112563842,apurcell
3,299566,8.886275172896347,apurcell
4,33434,8.852648996215773,apurcell
5,336849,8.787526619538726,apurcell
6,228370,8.782547597101509,apurcell
7,289247,8.724145611692812,apurcell
8,228399,8.653928045300091,apurcell
9,21358,8.649551757286648,apurcell
10,300217,8.612964746676232,apurcell
11,284121,8.600504788964875,apurcell
12,317434,8.589125066953276,apurcell
13,317030,8.588422878361703,apurcell
14,281257,8.575688058073787,apurcell
15,302312,8.568747988531214,apurcell
16,236332,8.563946937056626,apurcell
17,214296,8.555216919168538,apurcell
18,248375,8.521677129870577,apurcell
19,102881,8.491030896024776,apurcell
