,BGGId,Rating,reducedUsername
0,293981,8.749316493542054,arceushui
1,285853,8.524822255500318,arceushui
2,299566,8.480010752494888,arceushui
3,33434,8.45532792263309,arceushui
4,249277,8.431776806289946,arceushui
5,336849,8.430763530071893,arceushui
6,228399,8.35744429227393,arceushui
7,302312,8.279167482228788,arceushui
8,228370,8.276940032738151,arceushui
9,300217,8.239566622403714,arceushui
10,289247,8.222935721058027,arceushui
11,284121,8.214803692033621,arceushui
12,21358,8.184267453851971,arceushui
13,317434,8.171736573851396,arceushui
14,214296,8.157494397116208,arceushui
15,281257,8.151001103036691,arceushui
16,317519,8.149627255127234,arceushui
17,253607,8.135475961514208,arceushui
18,310100,8.130950192562144,arceushui
19,248375,8.112154435165472,arceushui
