,BGGId,Rating,reducedUsername
0,293981,9.38725493034833,aimas
1,228370,9.277478239902138,aimas
2,299566,9.260285261421574,aimas
3,285853,9.250222046345549,aimas
4,336849,9.203747832374285,aimas
5,249277,9.100127281720884,aimas
6,317434,9.075219881237174,aimas
7,228399,9.057277816110647,aimas
8,300217,9.037288987934991,aimas
9,302312,9.034389798117093,aimas
10,345976,8.965962977599744,aimas
11,281257,8.935386565952438,aimas
12,33434,8.933192860412776,aimas
13,173504,8.932508568595418,aimas
14,253607,8.91120330423445,aimas
15,248375,8.905603295059006,aimas
16,289247,8.888573755904536,aimas
17,148213,8.882840985678197,aimas
18,21358,8.848879020519648,aimas
19,316080,8.828757473932349,aimas
