,BGGId,Rating,reducedUsername
0,293981,9.088228503231987,andy_cowley
1,336849,8.797456288066403,andy_cowley
2,285853,8.77473485053968,andy_cowley
3,33434,8.746683814804747,andy_cowley
4,249277,8.735991724267548,andy_cowley
5,299566,8.6782158129452,andy_cowley
6,302312,8.66375988299618,andy_cowley
7,228399,8.626011729119753,andy_cowley
8,228370,8.60217717395723,andy_cowley
9,214296,8.550836029159802,andy_cowley
10,284121,8.538841106121417,andy_cowley
11,317434,8.517240056258627,andy_cowley
12,300217,8.512182491503237,andy_cowley
13,173504,8.509721821537111,andy_cowley
14,21358,8.497895990805935,andy_cowley
15,317030,8.49368323256631,andy_cowley
16,281257,8.463744810220485,andy_cowley
17,289247,8.463442304406746,andy_cowley
18,345976,8.44878298305286,andy_cowley
19,317519,8.43480463171106,andy_cowley
