,BGGId,Rating,reducedUsername
0,293981,9.204121989724598,andyholt
1,336849,8.943777158390535,andyholt
2,249277,8.832259568191231,andyholt
3,285853,8.815876266603068,andyholt
4,228370,8.75799961651004,andyholt
5,299566,8.747790150432875,andyholt
6,214296,8.740041404820941,andyholt
7,228399,8.72005823444947,andyholt
8,317434,8.706590875632788,andyholt
9,302312,8.691678415087768,andyholt
10,33434,8.686051565454148,andyholt
11,21358,8.651498582316089,andyholt
12,300217,8.64992653353179,andyholt
13,253607,8.634597660161154,andyholt
14,281257,8.609132761393035,andyholt
15,284121,8.571477649469411,andyholt
16,289247,8.568495772523372,andyholt
17,317519,8.564492784723406,andyholt
18,173504,8.563881283809112,andyholt
19,248375,8.555838650587056,andyholt
