,BGGId,Rating,reducedUsername
0,293981,8.201747472214244,avidon
1,285853,7.860559796410526,avidon
2,336849,7.858224647707071,avidon
3,299566,7.845687205200333,avidon
4,33434,7.838730015483954,avidon
5,228399,7.831603831084822,avidon
6,249277,7.788697972292302,avidon
7,214296,7.676381630840692,avidon
8,317434,7.665523747733701,avidon
9,302312,7.657124623310312,avidon
10,228370,7.6474749286672195,avidon
11,300217,7.634765702654174,avidon
12,248375,7.593603368808269,avidon
13,281257,7.573875120969687,avidon
14,345976,7.57353461638345,avidon
15,21358,7.558844299094028,avidon
16,252165,7.552919556676986,avidon
17,253607,7.542009925888007,avidon
18,284121,7.524395376122971,avidon
19,317030,7.501845392059178,avidon
