,BGGId,Rating,reducedUsername
0,293981,8.929181125191876,Bambrough
1,33434,8.647875888800922,Bambrough
2,285853,8.633928174682731,Bambrough
3,299566,8.61658073673533,Bambrough
4,228399,8.603056378987848,Bambrough
5,302312,8.584387033327907,Bambrough
6,336849,8.561617038932981,Bambrough
7,281257,8.529557906488058,Bambrough
8,228370,8.524979221724756,Bambrough
9,300217,8.520262788927983,Bambrough
10,345976,8.514450171602078,Bambrough
11,249277,8.46115256172338,Bambrough
12,173504,8.437027268481406,Bambrough
13,317434,8.41045500998006,Bambrough
14,317519,8.388235375688751,Bambrough
15,214296,8.36166385201557,Bambrough
16,253607,8.350669553932542,Bambrough
17,293835,8.34558419938344,Bambrough
18,227212,8.33806266055853,Bambrough
19,21358,8.332695553207332,Bambrough
