,BGGId,Rating,reducedUsername
0,293981,8.220994805291726,adamjthompson00
1,336849,8.202750826826893,adamjthompson00
2,285853,8.186183025973987,adamjthompson00
3,299566,8.181320047463256,adamjthompson00
4,33434,8.090115885815115,adamjthompson00
5,228399,8.045845440076485,adamjthompson00
6,249277,8.039361949702581,adamjthompson00
7,302312,8.032581941374882,adamjthompson00
8,228370,8.02416654185747,adamjthompson00
9,173504,7.960697123179787,adamjthompson00
10,317434,7.954615728545019,adamjthompson00
11,345976,7.929683785282682,adamjthompson00
12,214296,7.918611091131517,adamjthompson00
13,21358,7.906597082193255,adamjthompson00
14,281257,7.8975664128936005,adamjthompson00
15,300217,7.894487409176433,adamjthompson00
16,294788,7.840357482269473,adamjthompson00
17,148213,7.787940529205433,adamjthompson00
18,317519,7.785033162235463,adamjthompson00
19,310100,7.784664850132116,adamjthompson00
