,BGGId,Rating,reducedUsername
0,293981,9.08709367512021,andromeda144
1,285853,8.798262437534408,andromeda144
2,336849,8.795631510192344,andromeda144
3,299566,8.787734079813847,andromeda144
4,33434,8.781060797440446,andromeda144
5,249277,8.721792810855309,andromeda144
6,228399,8.681724508359281,andromeda144
7,228370,8.649117204737358,andromeda144
8,302312,8.633425370677276,andromeda144
9,300217,8.61192901937412,andromeda144
10,281257,8.564091127984533,andromeda144
11,214296,8.546538053690904,andromeda144
12,21358,8.54438535255905,andromeda144
13,317434,8.527517315773725,andromeda144
14,173504,8.495153353553286,andromeda144
15,253607,8.486649402479618,andromeda144
16,289247,8.477546449077115,andromeda144
17,317030,8.476507150234557,andromeda144
18,317519,8.475703447694372,andromeda144
19,284121,8.460529168987208,andromeda144
