,BGGId,Rating,reducedUsername
0,293981,8.885930560234439,Akiles Strike
1,285853,8.60851858530709,Akiles Strike
2,336849,8.601804301373047,Akiles Strike
3,249277,8.59413859254693,Akiles Strike
4,228370,8.546514598847773,Akiles Strike
5,228399,8.54545524094788,Akiles Strike
6,33434,8.526888042408457,Akiles Strike
7,299566,8.51780754079594,Akiles Strike
8,302312,8.430561968767213,Akiles Strike
9,214296,8.386259546037193,Akiles Strike
10,289247,8.36030968816908,Akiles Strike
11,21358,8.343795636884893,Akiles Strike
12,317434,8.342145653777834,Akiles Strike
13,317519,8.339530294342913,Akiles Strike
14,300217,8.31743426007068,Akiles Strike
15,253607,8.298386352712047,Akiles Strike
16,173504,8.286388324494878,Akiles Strike
17,248375,8.284445443452846,Akiles Strike
18,281257,8.275012877235845,Akiles Strike
19,284121,8.274954268141997,Akiles Strike
