,BGGId,Rating,reducedUsername
0,293981,8.415200200100289,AMartin7777
1,299566,8.158656852042538,AMartin7777
2,285853,8.123303884095096,AMartin7777
3,33434,8.118809761140081,AMartin7777
4,336849,8.06883208221865,AMartin7777
5,249277,8.04795937779433,AMartin7777
6,228399,8.046469460153745,AMartin7777
7,300217,7.959958662095149,AMartin7777
8,228370,7.936908853169189,AMartin7777
9,281257,7.901502815759834,AMartin7777
10,302312,7.900403444316292,AMartin7777
11,214296,7.8327941888789825,AMartin7777
12,317434,7.827843813435771,AMartin7777
13,317519,7.820910873582967,AMartin7777
14,345976,7.805356242844546,AMartin7777
15,289247,7.795362476666373,AMartin7777
16,236332,7.792090740146356,AMartin7777
17,279727,7.789311796738787,AMartin7777
18,21358,7.7718925517222415,AMartin7777
19,227212,7.754172890988863,AMartin7777
