,BGGId,Rating,reducedUsername
0,293981,9.20953281135804,arcyk1987
1,299566,9.01592662643701,arcyk1987
2,285853,9.008144856183185,arcyk1987
3,336849,8.909701086020116,arcyk1987
4,249277,8.865707466791882,arcyk1987
5,228399,8.844649274817678,arcyk1987
6,33434,8.821660169000385,arcyk1987
7,302312,8.780219852667129,arcyk1987
8,228370,8.766061947176565,arcyk1987
9,300217,8.750809255636304,arcyk1987
10,281257,8.711850127266118,arcyk1987
11,21358,8.706019458681544,arcyk1987
12,253607,8.68683521292851,arcyk1987
13,173504,8.679488142125276,arcyk1987
14,317434,8.675339596529458,arcyk1987
15,289247,8.666209798694043,arcyk1987
16,214296,8.603138397827701,arcyk1987
17,236332,8.587076582676904,arcyk1987
18,293835,8.581985038581658,arcyk1987
19,284121,8.580018436229043,arcyk1987
