,BGGId,Rating,reducedUsername
0,293981,9.140706006089154,baalrukh
1,299566,8.913674173187799,baalrukh
2,285853,8.884780363286795,baalrukh
3,336849,8.86939691254725,baalrukh
4,249277,8.845092081540939,baalrukh
5,33434,8.788752824855887,baalrukh
6,228399,8.748150281770904,baalrukh
7,228370,8.686549326430764,baalrukh
8,302312,8.671477336154199,baalrukh
9,300217,8.638997047560062,baalrukh
10,289247,8.599461928808223,baalrukh
11,281257,8.587505344475677,baalrukh
12,236332,8.57574168006316,baalrukh
13,214296,8.567622602319622,baalrukh
14,317434,8.556074624762319,baalrukh
15,279727,8.54812515129217,baalrukh
16,317519,8.528620155640246,baalrukh
17,284121,8.523622637943772,baalrukh
18,21358,8.509957494671085,baalrukh
19,345976,8.505635140748844,baalrukh
