,BGGId,Rating,reducedUsername
0,293981,9.315643390969745,argoforg
1,285853,9.040072954420417,argoforg
2,299566,8.962807417974435,argoforg
3,249277,8.956904838178836,argoforg
4,336849,8.899240736189233,argoforg
5,228399,8.896763308373691,argoforg
6,33434,8.867318163859018,argoforg
7,228370,8.796758111944179,argoforg
8,317434,8.77105172466429,argoforg
9,300217,8.75951700541244,argoforg
10,302312,8.740377560668367,argoforg
11,281257,8.716931554726418,argoforg
12,214296,8.705749854093908,argoforg
13,289247,8.687920692949515,argoforg
14,345976,8.687045314471263,argoforg
15,21358,8.644369750617482,argoforg
16,236332,8.64302260703678,argoforg
17,293835,8.61739609312779,argoforg
18,317519,8.603175080244938,argoforg
19,284121,8.60274214084866,argoforg
