,BGGId,Rating,reducedUsername
0,293981,8.83324349914766,AradathV
1,285853,8.59290189985673,AradathV
2,299566,8.530629999668362,AradathV
3,249277,8.526908339175892,AradathV
4,336849,8.524277218050965,AradathV
5,228370,8.447102771350561,AradathV
6,228399,8.395140852962468,AradathV
7,289247,8.372146319727458,AradathV
8,302312,8.370427318290256,AradathV
9,33434,8.32768604245742,AradathV
10,317434,8.325889354151574,AradathV
11,253607,8.278592066088816,AradathV
12,214296,8.275466083362268,AradathV
13,300217,8.259430489760213,AradathV
14,281257,8.254631302975639,AradathV
15,21358,8.237786297021403,AradathV
16,284121,8.227759578303985,AradathV
17,236332,8.225381018346214,AradathV
18,317519,8.219297138355467,AradathV
19,248375,8.218432007205175,AradathV
