,BGGId,Rating,reducedUsername
0,293981,9.084330019853851,atomk12s
1,285853,8.925406715548032,atomk12s
2,33434,8.845218467270417,atomk12s
3,249277,8.78719918476792,atomk12s
4,299566,8.707921812339823,atomk12s
5,228370,8.6829243465023,atomk12s
6,336849,8.62348182833108,atomk12s
7,289247,8.589260621699566,atomk12s
8,302312,8.58460183611099,atomk12s
9,228399,8.565395069642411,atomk12s
10,284121,8.52870708988435,atomk12s
11,21358,8.525248511741186,atomk12s
12,317030,8.519721578367328,atomk12s
13,300217,8.51635085959655,atomk12s
14,281257,8.491636523559885,atomk12s
15,317434,8.476541607265641,atomk12s
16,173504,8.460587251923455,atomk12s
17,214296,8.42762482350361,atomk12s
18,283474,8.387981234235706,atomk12s
19,310100,8.37304028589196,atomk12s
