,BGGId,Rating,reducedUsername
0,293981,7.736765501732454,Arthona
1,285853,7.581928653068811,Arthona
2,33434,7.523703191233289,Arthona
3,299566,7.4090282256009665,Arthona
4,249277,7.404122314635594,Arthona
5,228370,7.358623329023343,Arthona
6,228399,7.347994661196012,Arthona
7,302312,7.30244255513146,Arthona
8,336849,7.280709372396528,Arthona
9,300217,7.27890373461573,Arthona
10,281257,7.220229093656959,Arthona
11,289247,7.199485149682517,Arthona
12,317519,7.187957735755472,Arthona
13,317434,7.172592751815483,Arthona
14,173504,7.168386270844665,Arthona
15,345976,7.154365344576245,Arthona
16,21358,7.138583882440438,Arthona
17,310100,7.128003766875544,Arthona
18,317030,7.099172140852004,Arthona
19,284121,7.090364879270321,Arthona
