,BGGId,Rating,reducedUsername
0,293981,9.574989183973358,antipixi
1,228370,9.423602993522222,antipixi
2,285853,9.377461400506931,antipixi
3,33434,9.352338028768317,antipixi
4,249277,9.315725682107667,antipixi
5,336849,9.307650853553376,antipixi
6,299566,9.247948985131538,antipixi
7,300217,9.20090301592661,antipixi
8,228399,9.183629824266022,antipixi
9,281257,9.13382346745773,antipixi
10,317519,9.130942691148398,antipixi
11,294788,9.123862534825784,antipixi
12,302312,9.123555763046706,antipixi
13,214296,9.12215256170312,antipixi
14,21358,9.105854226700933,antipixi
15,317434,9.103573909463712,antipixi
16,289247,9.085211612304068,antipixi
17,253607,9.061592212221143,antipixi
18,227212,9.04333524925108,antipixi
19,173504,9.021864151635913,antipixi
