,BGGId,Rating,reducedUsername
0,336849,8.503005089437622,Alexfrog
1,299566,8.426203805831065,Alexfrog
2,293981,8.425431798784736,Alexfrog
3,249277,8.346566781185729,Alexfrog
4,228399,8.334469295323853,Alexfrog
5,173504,8.278582882794804,Alexfrog
6,228370,8.245761560830774,Alexfrog
7,285853,8.225366465758146,Alexfrog
8,21358,8.201170329401789,Alexfrog
9,310100,8.187284391608925,Alexfrog
10,302312,8.168664536157493,Alexfrog
11,284121,8.124659870965724,Alexfrog
12,148213,8.096983990753937,Alexfrog
13,300217,8.089254620515495,Alexfrog
14,317434,8.080549167522133,Alexfrog
15,345976,8.065913076292327,Alexfrog
16,293835,8.048857139311185,Alexfrog
17,283474,7.970071984623197,Alexfrog
18,227212,7.9466738963617285,Alexfrog
19,281257,7.937109782988048,Alexfrog
