,BGGId,Rating,reducedUsername
0,293981,9.384632725216301,Azmadon
1,285853,9.172502778774465,Azmadon
2,336849,9.144659906625682,Azmadon
3,299566,9.132996803589128,Azmadon
4,249277,9.102099345905728,Azmadon
5,228370,9.06495039426141,Azmadon
6,33434,9.018624214044696,Azmadon
7,228399,9.00812583363996,Azmadon
8,302312,8.987002304729026,Azmadon
9,300217,8.923144404464551,Azmadon
10,289247,8.889529560796964,Azmadon
11,281257,8.880477954461593,Azmadon
12,317434,8.879400408499022,Azmadon
13,214296,8.859491709146171,Azmadon
14,317519,8.854110809925787,Azmadon
15,253607,8.851599155653032,Azmadon
16,21358,8.84750731037495,Azmadon
17,173504,8.846798790800115,Azmadon
18,236332,8.816971700846397,Azmadon
19,294788,8.797404472703041,Azmadon
