,BGGId,Rating,reducedUsername
0,293981,9.028318306428437,Albertaflyfisher
1,249277,8.727849676647345,Albertaflyfisher
2,228370,8.710676876085271,Albertaflyfisher
3,336849,8.691028027837378,Albertaflyfisher
4,285853,8.662140580992778,Albertaflyfisher
5,228399,8.610921422171057,Albertaflyfisher
6,302312,8.586955434650227,Albertaflyfisher
7,299566,8.581339235058856,Albertaflyfisher
8,33434,8.540692866364926,Albertaflyfisher
9,253607,8.503374652447109,Albertaflyfisher
10,317434,8.48117527530606,Albertaflyfisher
11,300217,8.471238084523334,Albertaflyfisher
12,21358,8.453770392179266,Albertaflyfisher
13,289247,8.448655691170316,Albertaflyfisher
14,281257,8.424903942347727,Albertaflyfisher
15,317519,8.392941417820577,Albertaflyfisher
16,284121,8.383601599891861,Albertaflyfisher
17,214296,8.353586101646403,Albertaflyfisher
18,236332,8.352769558779558,Albertaflyfisher
19,227212,8.34265020862996,Albertaflyfisher
