,BGGId,Rating,reducedUsername
0,293981,8.904718184933955,baarzel
1,285853,8.672641666089426,baarzel
2,336849,8.666096785786385,baarzel
3,299566,8.647260031840984,baarzel
4,33434,8.63833366909955,baarzel
5,302312,8.594396585708143,baarzel
6,249277,8.577214068363604,baarzel
7,228399,8.558658084423264,baarzel
8,228370,8.507351342281373,baarzel
9,300217,8.411371297616906,baarzel
10,317519,8.395743211327806,baarzel
11,173504,8.392996032894974,baarzel
12,289247,8.362818008489702,baarzel
13,214296,8.361720906558158,baarzel
14,281257,8.36093450439373,baarzel
15,345976,8.356330470416808,baarzel
16,317434,8.356145610113316,baarzel
17,284121,8.35049349728552,baarzel
18,253607,8.341381927174181,baarzel
19,21358,8.32536369902675,baarzel
