,BGGId,Rating,reducedUsername
0,293981,9.031158539836946,alcarinque88
1,336849,8.863271318710893,alcarinque88
2,249277,8.80184641030777,alcarinque88
3,228370,8.786415737488905,alcarinque88
4,299566,8.785752175334375,alcarinque88
5,228399,8.740020398303987,alcarinque88
6,302312,8.722782419601156,alcarinque88
7,285853,8.700950778597736,alcarinque88
8,33434,8.654938093634405,alcarinque88
9,317434,8.63143295300706,alcarinque88
10,21358,8.623851510942954,alcarinque88
11,253607,8.596084411536161,alcarinque88
12,300217,8.573049197629352,alcarinque88
13,281257,8.565272845288769,alcarinque88
14,173504,8.539657906061734,alcarinque88
15,227212,8.525016762184878,alcarinque88
16,289247,8.49658362965068,alcarinque88
17,294788,8.492176323913306,alcarinque88
18,214296,8.48549120704252,alcarinque88
19,345976,8.473231821476945,alcarinque88
