,BGGId,Rating,reducedUsername
0,293981,8.79230835980229,Alexjrc
1,285853,8.584083964153962,Alexjrc
2,336849,8.571063330867853,Alexjrc
3,299566,8.55068847855047,Alexjrc
4,228370,8.547905248223907,Alexjrc
5,249277,8.506318042543464,Alexjrc
6,33434,8.455027002844627,Alexjrc
7,302312,8.440611740631587,Alexjrc
8,228399,8.429986831839418,Alexjrc
9,317434,8.385542766989655,Alexjrc
10,281257,8.355264812104512,Alexjrc
11,300217,8.309198569140108,Alexjrc
12,253607,8.306922120686473,Alexjrc
13,173504,8.29992180342735,Alexjrc
14,214296,8.296438513381124,Alexjrc
15,317519,8.285740705177894,Alexjrc
16,21358,8.267997222385805,Alexjrc
17,289247,8.257027901571886,Alexjrc
18,345976,8.254619453970978,Alexjrc
19,294788,8.2035377468533,Alexjrc
