,BGGId,Rating,reducedUsername
0,293981,8.540589563256535,Atmomann
1,336849,8.343444615667003,Atmomann
2,285853,8.32870629345696,Atmomann
3,33434,8.322063688770868,Atmomann
4,228370,8.29785361856159,Atmomann
5,249277,8.267847244747266,Atmomann
6,302312,8.2450948235248,Atmomann
7,299566,8.204296810484225,Atmomann
8,228399,8.170550018901155,Atmomann
9,173504,8.086836505678061,Atmomann
10,317519,8.084308233663398,Atmomann
11,214296,8.082938045498814,Atmomann
12,300217,8.073244382051344,Atmomann
13,317434,8.046479541846146,Atmomann
14,21358,8.020194527771821,Atmomann
15,289247,8.018803413893988,Atmomann
16,281257,8.015934658001665,Atmomann
17,317030,8.006232464213479,Atmomann
18,294788,8.002524606599097,Atmomann
19,253607,7.999238918832003,Atmomann
