,BGGId,Rating,reducedUsername
0,293981,9.312508242591731,Axil
1,299566,9.063882515919005,Axil
2,33434,9.050075996191474,Axil
3,285853,8.992108234182531,Axil
4,336849,8.954212257231376,Axil
5,228399,8.940238987188476,Axil
6,302312,8.898331896839247,Axil
7,300217,8.841476170339277,Axil
8,249277,8.824671973958193,Axil
9,281257,8.815345670668396,Axil
10,21358,8.766515052674238,Axil
11,173504,8.73743974287813,Axil
12,253607,8.735671691879073,Axil
13,228370,8.728475768872887,Axil
14,317030,8.701403445093279,Axil
15,317434,8.699289919720222,Axil
16,284121,8.696823145625322,Axil
17,214296,8.691783945630712,Axil
18,310100,8.6879844107824,Axil
19,345976,8.682607908329302,Axil
