,BGGId,Rating,reducedUsername
0,293981,9.359338754111599,argathan
1,336849,9.074540744351143,argathan
2,285853,9.039892112694396,argathan
3,228399,8.98821843797404,argathan
4,249277,8.979427142380242,argathan
5,317434,8.97627473617316,argathan
6,228370,8.962112469261001,argathan
7,299566,8.93609324629328,argathan
8,253607,8.918189759079999,argathan
9,214296,8.896639570101538,argathan
10,302312,8.862226054541006,argathan
11,300217,8.844424207497187,argathan
12,21358,8.81666376664889,argathan
13,281257,8.795210822290686,argathan
14,317519,8.757809335797404,argathan
15,33434,8.750372880289257,argathan
16,294788,8.740781235717913,argathan
17,173504,8.73052106172368,argathan
18,345976,8.719135230234743,argathan
19,227212,8.718875243233,argathan
