,BGGId,Rating,reducedUsername
0,293981,8.842835633011049,Athanasius325
1,299566,8.613639094705846,Athanasius325
2,336849,8.56632448826151,Athanasius325
3,285853,8.557975699763475,Athanasius325
4,33434,8.505206451970194,Athanasius325
5,228399,8.498359248964553,Athanasius325
6,300217,8.435087373644922,Athanasius325
7,249277,8.429704859449851,Athanasius325
8,228370,8.426670833291602,Athanasius325
9,302312,8.412209637695318,Athanasius325
10,281257,8.40070293185625,Athanasius325
11,253607,8.38837057528164,Athanasius325
12,21358,8.362891693205473,Athanasius325
13,317434,8.32757980220781,Athanasius325
14,214296,8.311516015651792,Athanasius325
15,294788,8.293464791700933,Athanasius325
16,173504,8.292157260033783,Athanasius325
17,227212,8.271455352300082,Athanasius325
18,317519,8.262876353634661,Athanasius325
19,248375,8.224227404022281,Athanasius325
