,BGGId,Rating,reducedUsername
0,293981,9.54317829346868,Axp13200
1,285853,9.251963016464654,Axp13200
2,336849,9.19046547462612,Axp13200
3,249277,9.155264235892814,Axp13200
4,228399,9.118985614619762,Axp13200
5,302312,9.108607031182823,Axp13200
6,33434,9.089118005499227,Axp13200
7,299566,9.078145564488493,Axp13200
8,228370,9.066968662410712,Axp13200
9,317434,9.0612764967805,Axp13200
10,214296,9.002087183465868,Axp13200
11,21358,8.955713057046372,Axp13200
12,300217,8.948233051303708,Axp13200
13,173504,8.943957889301599,Axp13200
14,253607,8.943716763320168,Axp13200
15,345976,8.942639698276905,Axp13200
16,284121,8.921244272433027,Axp13200
17,281257,8.905426709011794,Axp13200
18,289247,8.894786392283667,Axp13200
19,317030,8.88918023272576,Axp13200
