,BGGId,Rating,reducedUsername
0,293981,9.40669334531084,augusto_tenorio
1,285853,9.147693743890768,augusto_tenorio
2,249277,9.138810836809204,augusto_tenorio
3,336849,9.119103918533893,augusto_tenorio
4,228370,9.062380846411495,augusto_tenorio
5,299566,9.06053227213329,augusto_tenorio
6,228399,8.97410678160903,augusto_tenorio
7,33434,8.972280373801867,augusto_tenorio
8,300217,8.95931712009656,augusto_tenorio
9,289247,8.920519283644904,augusto_tenorio
10,317434,8.901902087430683,augusto_tenorio
11,317519,8.897705945359206,augusto_tenorio
12,214296,8.885613442287186,augusto_tenorio
13,21358,8.866656490556363,augusto_tenorio
14,302312,8.861714207324336,augusto_tenorio
15,281257,8.857777972750194,augusto_tenorio
16,294788,8.854240043215034,augusto_tenorio
17,253607,8.852571167816658,augusto_tenorio
18,236332,8.841472170540653,augusto_tenorio
19,284121,8.784754816071409,augusto_tenorio
