,BGGId,Rating,reducedUsername
0,293981,9.381310662784788,Amadeus2001be
1,336849,9.2743909890337,Amadeus2001be
2,299566,9.240129925324366,Amadeus2001be
3,285853,9.200274312976802,Amadeus2001be
4,249277,9.15307599736484,Amadeus2001be
5,302312,9.10488493785208,Amadeus2001be
6,228399,9.09087814108806,Amadeus2001be
7,33434,9.027037324359998,Amadeus2001be
8,228370,8.999535247183056,Amadeus2001be
9,279727,8.940178693028827,Amadeus2001be
10,289247,8.887409151388267,Amadeus2001be
11,345976,8.880439996542977,Amadeus2001be
12,173504,8.878626673703263,Amadeus2001be
13,214296,8.87293379643381,Amadeus2001be
14,317434,8.866200675217149,Amadeus2001be
15,300217,8.854460695690799,Amadeus2001be
16,236332,8.853692934067947,Amadeus2001be
17,317519,8.830570630574279,Amadeus2001be
18,284121,8.827716847313367,Amadeus2001be
19,293835,8.818083057975116,Amadeus2001be
