,BGGId,Rating,reducedUsername
0,293981,7.727157559689585,Acook2013
1,249277,7.459710980060234,Acook2013
2,228370,7.386384492866639,Acook2013
3,336849,7.370577656337958,Acook2013
4,285853,7.3694683913094545,Acook2013
5,33434,7.331920573498566,Acook2013
6,299566,7.329316926295347,Acook2013
7,228399,7.2922323407283525,Acook2013
8,302312,7.290457289916449,Acook2013
9,300217,7.230157783382602,Acook2013
10,317434,7.220950207011613,Acook2013
11,281257,7.217846950827075,Acook2013
12,284121,7.182242727796164,Acook2013
13,253607,7.17614914383861,Acook2013
14,317030,7.145064550980547,Acook2013
15,289247,7.131236320481931,Acook2013
16,214296,7.12846225621704,Acook2013
17,317519,7.123710001094283,Acook2013
18,21358,7.111160931676816,Acook2013
19,310100,7.102805392753318,Acook2013
