,BGGId,Rating,reducedUsername
0,293981,9.079635391499366,Alrope
1,299566,8.8931110279549,Alrope
2,285853,8.87804707445417,Alrope
3,336849,8.859882516746685,Alrope
4,33434,8.789294364540691,Alrope
5,302312,8.788343949751138,Alrope
6,228399,8.781471558326324,Alrope
7,249277,8.773683911564575,Alrope
8,228370,8.669141320846485,Alrope
9,345976,8.619732951491283,Alrope
10,300217,8.600354155827025,Alrope
11,173504,8.589629342609916,Alrope
12,279727,8.576282897040834,Alrope
13,281257,8.55610005661787,Alrope
14,317519,8.551588847713646,Alrope
15,317434,8.536067637315629,Alrope
16,289247,8.524746473757151,Alrope
17,214296,8.51513525806828,Alrope
18,293835,8.502072142785845,Alrope
19,236332,8.488372320420936,Alrope
