,BGGId,Rating,reducedUsername
0,293981,9.175475881373156,azirale
1,285853,8.949451847453156,azirale
2,249277,8.844818385783523,azirale
3,336849,8.824393522874953,azirale
4,299566,8.79945808926569,azirale
5,228370,8.787881912025384,azirale
6,228399,8.78701314238797,azirale
7,33434,8.754864133828844,azirale
8,302312,8.753523628166544,azirale
9,317434,8.688177433164391,azirale
10,300217,8.67229601375571,azirale
11,317519,8.644405707402273,azirale
12,289247,8.631100707787382,azirale
13,173504,8.613090375794673,azirale
14,281257,8.611313577532066,azirale
15,253607,8.607681328964691,azirale
16,214296,8.602722512082668,azirale
17,21358,8.58566245555454,azirale
18,345976,8.582629998004064,azirale
19,284121,8.538346723384382,azirale
